PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G2_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;302.43
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
178.92;3.077351E+05;-9.893731E+03;1.188321E+06;-1.188280E+06;5.702532E+05;-2.709739E+06;2.775203E+06;5.992204E+05;3.445894E+00;5.355896E-01
178.96;3.139534E+05;-9.116928E+03;1.187992E+06;-1.187957E+06;5.354424E+05;-2.895118E+06;2.920524E+06;3.843854E+05;3.467320E+00;5.357835E-01
179;3.200548E+05;-6.434082E+03;1.190793E+06;-1.190776E+06;5.112189E+05;-3.088041E+06;3.093322E+06;1.806734E+05;3.488759E+00;5.361738E-01
179.04;3.206673E+05;-2.475419E+03;1.194077E+06;-1.194074E+06;4.978309E+05;-3.298551E+06;3.298629E+06;2.279914E+04;3.510212E+00;5.364506E-01
179.08;3.194247E+05;1.089469E+03;1.196979E+06;-1.196978E+06;4.928640E+05;-3.600724E+06;3.602262E+06;-1.052594E+05;3.531672E+00;5.364805E-01
179.12;3.225386E+05;2.997163E+03;1.201021E+06;-1.201018E+06;4.925638E+05;-3.988686E+06;3.994650E+06;-2.181993E+05;3.553129E+00;5.363801E-01
179.16;3.301618E+05;3.389408E+03;1.207731E+06;-1.207726E+06;4.978439E+05;-4.321686E+06;4.333311E+06;-3.171968E+05;3.574587E+00;5.365853E-01
179.2;3.337261E+05;3.351736E+03;1.215940E+06;-1.215936E+06;5.147471E+05;-4.419601E+06;4.440367E+06;-4.289335E+05;3.596062E+00;5.372120E-01
179.24;3.298794E+05;3.507353E+03;1.221904E+06;-1.221899E+06;5.460821E+05;-4.300261E+06;4.336698E+06;-5.609829E+05;3.617563E+00;5.377878E-01
179.28;3.223435E+05;2.848367E+03;1.222803E+06;-1.222800E+06;5.840415E+05;-4.137691E+06;4.192567E+06;-6.761133E+05;3.639078E+00;5.378818E-01
179.32;3.161211E+05;1.053695E+03;1.219646E+06;-1.219645E+06;6.174811E+05;-4.062122E+06;4.130269E+06;-7.471852E+05;3.660586E+00;5.374148E-01
179.36;3.103317E+05;-9.738829E+02;1.215129E+06;-1.215129E+06;6.360679E+05;-4.071363E+06;4.147335E+06;-7.901860E+05;3.682065E+00;5.364957E-01
179.4;3.032748E+05;-1.495573E+03;1.210348E+06;-1.210347E+06;6.346327E+05;-4.097542E+06;4.181686E+06;-8.346544E+05;3.703506E+00;5.355829E-01
179.44;2.973971E+05;-3.747289E+02;1.204431E+06;-1.204431E+06;6.193391E+05;-4.159932E+06;4.258728E+06;-9.119954E+05;3.724919E+00;5.351898E-01
179.48;2.973619E+05;1.603452E+03;1.197145E+06;-1.197144E+06;5.993003E+05;-4.244849E+06;4.361364E+06;-1.001373E+06;3.746326E+00;5.351924E-01
179.52;3.020411E+05;3.436458E+03;1.191010E+06;-1.191005E+06;5.803147E+05;-4.205427E+06;4.338767E+06;-1.067373E+06;3.767737E+00;5.353705E-01
179.56;3.046059E+05;4.626268E+03;1.187877E+06;-1.187868E+06;5.648642E+05;-3.954893E+06;4.103688E+06;-1.095024E+06;3.789156E+00;5.355743E-01
179.6;3.021548E+05;4.715744E+03;1.186967E+06;-1.186958E+06;5.522531E+05;-3.610199E+06;3.773476E+06;-1.097993E+06;3.810579E+00;5.355344E-01
179.64;2.991854E+05;3.740532E+03;1.185962E+06;-1.185956E+06;5.383715E+05;-3.358454E+06;3.542319E+06;-1.126415E+06;3.831997E+00;5.353357E-01
179.68;3.005573E+05;2.327078E+03;1.183877E+06;-1.183875E+06;5.246394E+05;-3.212791E+06;3.413952E+06;-1.154573E+06;3.853409E+00;5.353115E-01
179.72;3.043759E+05;4.146463E+02;1.181705E+06;-1.181705E+06;5.160152E+05;-3.050536E+06;3.241629E+06;-1.096534E+06;3.874826E+00;5.356265E-01
179.76;3.064115E+05;-2.291591E+03;1.180545E+06;-1.180543E+06;5.194620E+05;-2.837233E+06;2.979543E+06;-9.098274E+05;3.896264E+00;5.363469E-01
179.8;3.035890E+05;-5.456496E+03;1.180573E+06;-1.180560E+06;5.391576E+05;-2.678489E+06;2.759762E+06;-6.648156E+05;3.917735E+00;5.371499E-01
179.84;2.974138E+05;-7.604017E+03;1.180857E+06;-1.180833E+06;5.698681E+05;-2.652997E+06;2.693296E+06;-4.641630E+05;3.939230E+00;5.374767E-01
179.88;2.903825E+05;-7.714987E+03;1.180858E+06;-1.180833E+06;6.001503E+05;-2.668078E+06;2.687415E+06;-3.218104E+05;3.960725E+00;5.372260E-01
179.92;2.835221E+05;-5.986843E+03;1.181518E+06;-1.181503E+06;6.216624E+05;-2.611250E+06;2.616596E+06;-1.671707E+05;3.982204E+00;5.366910E-01
179.96;2.793758E+05;-3.986569E+03;1.184277E+06;-1.184270E+06;6.297351E+05;-2.496028E+06;2.496395E+06;4.278897E+04;4.003658E+00;5.360106E-01
180;2.798351E+05;-3.262398E+03;1.189454E+06;-1.189450E+06;6.258678E+05;-2.480406E+06;2.491557E+06;2.354653E+05;4.025090E+00;5.356998E-01
180.04;2.836245E+05;-3.636883E+03;1.195924E+06;-1.195918E+06;6.192591E+05;-2.651011E+06;2.671643E+06;3.313905E+05;4.046522E+00;5.359264E-01
180.08;2.874654E+05;-4.290813E+03;1.201909E+06;-1.201902E+06;6.138976E+05;-2.901407E+06;2.928820E+06;3.997818E+05;4.067962E+00;5.360255E-01
180.12;2.889989E+05;-4.884655E+03;1.205950E+06;-1.205940E+06;6.056834E+05;-3.087751E+06;3.137038E+06;5.538962E+05;4.089400E+00;5.358229E-01
180.16;2.875255E+05;-6.443659E+03;1.208408E+06;-1.208391E+06;5.903206E+05;-3.170707E+06;3.256595E+06;7.429856E+05;4.110825E+00;5.353467E-01
180.2;2.845697E+05;-9.770481E+03;1.210614E+06;-1.210574E+06;5.645659E+05;-3.201141E+06;3.299594E+06;8.000071E+05;4.132225E+00;5.346729E-01
180.24;2.823078E+05;-1.411086E+04;1.213249E+06;-1.213167E+06;5.309741E+05;-3.176983E+06;3.248544E+06;6.780944E+05;4.153604E+00;5.344061E-01
180.28;2.821548E+05;-1.746104E+04;1.215239E+06;-1.215114E+06;5.021051E+05;-3.047452E+06;3.095313E+06;5.422155E+05;4.174987E+00;5.348246E-01
180.32;2.828048E+05;-1.833482E+04;1.214609E+06;-1.214471E+06;4.869609E+05;-2.798498E+06;2.846243E+06;5.191410E+05;4.196393E+00;5.354805E-01
180.36;2.849642E+05;-1.713280E+04;1.211930E+06;-1.211809E+06;4.882505E+05;-2.534030E+06;2.595450E+06;5.612972E+05;4.217827E+00;5.362624E-01
180.4;2.904866E+05;-1.423866E+04;1.208787E+06;-1.208703E+06;5.055742E+05;-2.375844E+06;2.437359E+06;5.441358E+05;4.239289E+00;5.367302E-01
180.44;2.958426E+05;-1.058828E+04;1.206290E+06;-1.206244E+06;5.270722E+05;-2.337245E+06;2.379590E+06;4.469162E+05;4.260757E+00;5.365785E-01
180.48;2.971895E+05;-6.395803E+03;1.203615E+06;-1.203599E+06;5.463566E+05;-2.350464E+06;2.382562E+06;3.897735E+05;4.282215E+00;5.363700E-01
180.52;2.965306E+05;-2.156244E+03;1.200709E+06;-1.200707E+06;5.642773E+05;-2.341094E+06;2.382793E+06;4.438255E+05;4.303668E+00;5.363261E-01
180.56;2.986733E+05;1.425061E+03;1.198792E+06;-1.198791E+06;5.819071E+05;-2.258974E+06;2.311258E+06;4.888273E+05;4.325123E+00;5.363943E-01
180.6;3.055364E+05;3.643285E+03;1.199155E+06;-1.199149E+06;6.009254E+05;-2.112113E+06;2.153216E+06;4.187100E+05;4.346583E+00;5.366708E-01
180.64;3.105422E+05;3.500809E+03;1.201442E+06;-1.201437E+06;6.231026E+05;-1.967121E+06;1.984387E+06;2.612078E+05;4.368057E+00;5.369832E-01
180.68;3.087829E+05;6.079805E+02;1.204160E+06;-1.204160E+06;6.434928E+05;-1.897902E+06;1.902578E+06;1.333065E+05;4.389535E+00;5.368394E-01
180.72;3.036146E+05;-4.277451E+03;1.206213E+06;-1.206206E+06;6.529309E+05;-1.917566E+06;1.918007E+06;4.111728E+04;4.410998E+00;5.362720E-01
180.76;3.004512E+05;-9.505983E+03;1.206960E+06;-1.206923E+06;6.469404E+05;-1.977319E+06;1.979915E+06;-1.013617E+05;4.432435E+00;5.355353E-01
180.8;3.014503E+05;-1.376133E+04;1.206275E+06;-1.206197E+06;6.262645E+05;-2.033837E+06;2.054584E+06;-2.912457E+05;4.453845E+00;5.350668E-01
180.84;3.039716E+05;-1.660211E+04;1.205186E+06;-1.205072E+06;6.018645E+05;-2.051182E+06;2.089348E+06;-3.975308E+05;4.475250E+00;5.352910E-01
180.88;3.036341E+05;-1.777866E+04;1.205020E+06;-1.204888E+06;5.845457E+05;-1.992087E+06;2.026624E+06;-3.725536E+05;4.496673E+00;5.358855E-01
180.92;2.989445E+05;-1.765116E+04;1.206085E+06;-1.205956E+06;5.770279E+05;-1.850170E+06;1.879848E+06;-3.327161E+05;4.518119E+00;5.364069E-01
180.96;2.945228E+05;-1.654443E+04;1.206765E+06;-1.206651E+06;5.770944E+05;-1.721819E+06;1.768778E+06;-4.048623E+05;4.539582E+00;5.366764E-01
181;2.941899E+05;-1.450874E+04;1.204922E+06;-1.204835E+06;5.802152E+05;-1.719885E+06;1.820478E+06;-5.967709E+05;4.561050E+00;5.366977E-01
181.04;2.980255E+05;-1.175072E+04;1.201395E+06;-1.201338E+06;5.838869E+05;-1.864362E+06;2.039629E+06;-8.271901E+05;4.582519E+00;5.367483E-01
181.08;3.010964E+05;-9.092240E+03;1.199044E+06;-1.199009E+06;5.912558E+05;-2.044404E+06;2.310601E+06;-1.076702E+06;4.603994E+00;5.370960E-01
181.12;2.995753E+05;-7.573218E+03;1.199268E+06;-1.199244E+06;6.064338E+05;-2.160463E+06;2.531549E+06;-1.319524E+06;4.625489E+00;5.376554E-01
181.16;2.983803E+05;-7.782619E+03;1.200468E+06;-1.200443E+06;6.303050E+05;-2.223290E+06;2.652063E+06;-1.445828E+06;4.647007E+00;5.381911E-01
181.2;3.005372E+05;-9.183531E+03;1.200549E+06;-1.200514E+06;6.595601E+05;-2.227979E+06;2.606091E+06;-1.351970E+06;4.668541E+00;5.385025E-01
181.24;3.039078E+05;-1.052225E+04;1.199893E+06;-1.199846E+06;6.866854E+05;-2.109987E+06;2.387655E+06;-1.117521E+06;4.690081E+00;5.384024E-01
181.28;3.044614E+05;-1.108505E+04;1.200103E+06;-1.200052E+06;7.041189E+05;-1.871945E+06;2.098716E+06;-9.489097E+05;4.711609E+00;5.379745E-01
181.32;3.023130E+05;-1.159696E+04;1.200931E+06;-1.200876E+06;7.076453E+05;-1.622370E+06;1.882275E+06;-9.543963E+05;4.733118E+00;5.374656E-01
181.36;2.990576E+05;-1.245928E+04;1.199941E+06;-1.199877E+06;6.985859E+05;-1.465135E+06;1.814325E+06;-1.070120E+06;4.754608E+00;5.370505E-01
181.4;2.959179E+05;-1.340876E+04;1.195457E+06;-1.195382E+06;6.813302E+05;-1.421352E+06;1.826662E+06;-1.147368E+06;4.776087E+00;5.369828E-01
181.44;2.930802E+05;-1.338598E+04;1.189539E+06;-1.189464E+06;6.634860E+05;-1.460324E+06;1.844541E+06;-1.126849E+06;4.797571E+00;5.372874E-01
181.48;2.887174E+05;-1.228984E+04;1.186254E+06;-1.186191E+06;6.492601E+05;-1.513338E+06;1.860555E+06;-1.082347E+06;4.819069E+00;5.375696E-01
181.52;2.842879E+05;-1.105796E+04;1.187467E+06;-1.187416E+06;6.377939E+05;-1.544724E+06;1.875471E+06;-1.063587E+06;4.840576E+00;5.377721E-01
181.56;2.832510E+05;-1.129479E+04;1.191760E+06;-1.191707E+06;6.294868E+05;-1.568216E+06;1.866399E+06;-1.012001E+06;4.862090E+00;5.379320E-01
181.6;2.841906E+05;-1.354245E+04;1.196509E+06;-1.196433E+06;6.237318E+05;-1.576175E+06;1.819918E+06;-9.098215E+05;4.883611E+00;5.381159E-01
181.64;2.828006E+05;-1.628187E+04;1.200573E+06;-1.200462E+06;6.246275E+05;-1.565077E+06;1.773133E+06;-8.333866E+05;4.905145E+00;5.386404E-01
181.68;2.797491E+05;-1.759591E+04;1.204586E+06;-1.204458E+06;6.366228E+05;-1.584772E+06;1.796263E+06;-8.456115E+05;4.926703E+00;5.392991E-01
181.72;2.796125E+05;-1.703338E+04;1.208834E+06;-1.208714E+06;6.577744E+05;-1.691666E+06;1.907068E+06;-8.804400E+05;4.948285E+00;5.397387E-01
181.76;2.819765E+05;-1.556904E+04;1.211640E+06;-1.211540E+06;6.830440E+05;-1.821611E+06;2.000814E+06;-8.276418E+05;4.969881E+00;5.399886E-01
181.8;2.828580E+05;-1.404275E+04;1.211252E+06;-1.211171E+06;7.075727E+05;-1.854235E+06;1.970632E+06;-6.672335E+05;4.991479E+00;5.398878E-01
181.84;2.812665E+05;-1.238829E+04;1.207388E+06;-1.207325E+06;7.225271E+05;-1.773224E+06;1.839046E+06;-4.876133E+05;5.013065E+00;5.393410E-01
181.88;2.830347E+05;-9.580397E+03;1.202148E+06;-1.202110E+06;7.237006E+05;-1.696205E+06;1.741884E+06;-3.962922E+05;5.034627E+00;5.387954E-01
181.92;2.880009E+05;-5.410123E+03;1.197458E+06;-1.197446E+06;7.136110E+05;-1.680181E+06;1.727638E+06;-4.021532E+05;5.056171E+00;5.384500E-01
181.96;2.888799E+05;-1.558246E+03;1.193616E+06;-1.193615E+06;6.967632E+05;-1.675881E+06;1.729046E+06;-4.254676E+05;5.077705E+00;5.382778E-01
182;2.800991E+05;1.837024E+01;1.189867E+06;-1.189867E+06;6.780573E+05;-1.630100E+06;1.678562E+06;-4.004267E+05;5.099237E+00;5.383456E-01
182.04;2.697891E+05;-1.263937E+03;1.186542E+06;-1.186542E+06;6.587656E+05;-1.618661E+06;1.648661E+06;-3.130811E+05;5.120770E+00;5.382212E-01
182.08;2.697632E+05;-4.155842E+03;1.185712E+06;-1.185705E+06;6.348126E+05;-1.735843E+06;1.744274E+06;-1.712944E+05;5.142291E+00;5.378196E-01
182.12;2.788308E+05;-6.853029E+03;1.189322E+06;-1.189303E+06;6.073963E+05;-1.919620E+06;1.919793E+06;2.576197E+04;5.163799E+00;5.376251E-01
182.16;2.864803E+05;-8.956164E+03;1.196290E+06;-1.196256E+06;5.817084E+05;-2.021993E+06;2.039552E+06;2.670483E+05;5.185304E+00;5.376323E-01
182.2;2.858428E+05;-1.183958E+04;1.202627E+06;-1.202568E+06;5.606834E+05;-1.966318E+06;2.030891E+06;5.080482E+05;5.206811E+00;5.377862E-01
182.24;2.821763E+05;-1.625868E+04;1.204724E+06;-1.204615E+06;5.497752E+05;-1.851186E+06;1.982277E+06;7.088952E+05;5.228330E+00;5.381455E-01
182.28;2.834217E+05;-2.056807E+04;1.202840E+06;-1.202664E+06;5.497038E+05;-1.826232E+06;2.025196E+06;8.753817E+05;5.249862E+00;5.384212E-01
182.32;2.883308E+05;-2.198092E+04;1.200177E+06;-1.199976E+06;5.568556E+05;-1.912016E+06;2.160295E+06;1.005520E+06;5.271400E+00;5.384715E-01
182.36;2.899262E+05;-1.977516E+04;1.198216E+06;-1.198053E+06;5.677147E+05;-2.048308E+06;2.336866E+06;1.124890E+06;5.292938E+00;5.383951E-01
182.4;2.869382E+05;-1.655479E+04;1.195648E+06;-1.195534E+06;5.787564E+05;-2.201690E+06;2.544392E+06;1.275341E+06;5.314468E+00;5.380830E-01
182.44;2.849228E+05;-1.514708E+04;1.191739E+06;-1.191643E+06;5.856449E+05;-2.354841E+06;2.757834E+06;1.435400E+06;5.335983E+00;5.377019E-01
182.48;2.876927E+05;-1.520149E+04;1.188867E+06;-1.188770E+06;5.905300E+05;-2.462583E+06;2.886454E+06;1.505757E+06;5.357489E+00;5.376048E-01
182.52;2.924596E+05;-1.423893E+04;1.190657E+06;-1.190572E+06;5.975478E+05;-2.494548E+06;2.879871E+06;1.439056E+06;5.378994E+00;5.376615E-01
182.56;2.951702E+05;-1.127880E+04;1.197575E+06;-1.197522E+06;6.056544E+05;-2.497319E+06;2.818627E+06;1.306926E+06;5.400500E+00;5.376306E-01
182.6;2.968588E+05;-8.431914E+03;1.206440E+06;-1.206411E+06;6.124269E+05;-2.568267E+06;2.855239E+06;1.247555E+06;5.422001E+00;5.373903E-01
182.64;3.007318E+05;-8.175054E+03;1.213232E+06;-1.213204E+06;6.123541E+05;-2.755260E+06;3.052070E+06;1.312888E+06;5.443487E+00;5.368604E-01
182.68;3.065776E+05;-1.037984E+04;1.216209E+06;-1.216165E+06;6.028554E+05;-3.022688E+06;3.343025E+06;1.427997E+06;5.464950E+00;5.363111E-01
182.72;3.115530E+05;-1.247284E+04;1.216101E+06;-1.216037E+06;5.867836E+05;-3.301465E+06;3.617600E+06;1.478972E+06;5.486396E+00;5.360227E-01
182.76;3.148133E+05;-1.261231E+04;1.214488E+06;-1.214423E+06;5.701693E+05;-3.515935E+06;3.793754E+06;1.425051E+06;5.507835E+00;5.360130E-01
182.8;3.183215E+05;-1.161216E+04;1.211396E+06;-1.211340E+06;5.580501E+05;-3.649232E+06;3.875835E+06;1.305835E+06;5.529281E+00;5.363072E-01
182.84;3.225558E+05;-1.172101E+04;1.206249E+06;-1.206192E+06;5.552111E+05;-3.718657E+06;3.893807E+06;1.154697E+06;5.550741E+00;5.366350E-01
182.88;3.249842E+05;-1.355399E+04;1.199184E+06;-1.199107E+06;5.584004E+05;-3.765284E+06;3.883534E+06;9.510380E+05;5.572208E+00;5.366917E-01
182.92;3.262353E+05;-1.536058E+04;1.192416E+06;-1.192317E+06;5.639400E+05;-3.852033E+06;3.909927E+06;6.703468E+05;5.593674E+00;5.366009E-01
182.96;3.292220E+05;-1.488034E+04;1.188409E+06;-1.188316E+06;5.692174E+05;-4.029214E+06;4.046204E+06;3.704098E+05;5.615135E+00;5.364521E-01
183;3.345328E+05;-1.211738E+04;1.188380E+06;-1.188318E+06;5.749848E+05;-4.282531E+06;4.285022E+06;1.460765E+05;5.636593E+00;5.364747E-01
183.04;3.379054E+05;-9.346895E+03;1.191825E+06;-1.191789E+06;5.854145E+05;-4.535880E+06;4.535940E+06;2.344912E+04;5.658058E+00;5.368108E-01
183.08;3.379805E+05;-8.156596E+03;1.197740E+06;-1.197712E+06;6.031811E+05;-4.709818E+06;4.710575E+06;-8.444031E+04;5.679538E+00;5.371972E-01
183.12;3.360973E+05;-8.054717E+03;1.205478E+06;-1.205451E+06;6.251054E+05;-4.740246E+06;4.748724E+06;-2.836328E+05;5.701030E+00;5.373552E-01
183.16;3.361215E+05;-7.079415E+03;1.213980E+06;-1.213959E+06;6.455497E+05;-4.638488E+06;4.669980E+06;-5.414230E+05;5.722523E+00;5.372285E-01
183.2;3.389286E+05;-4.912454E+03;1.220493E+06;-1.220483E+06;6.588063E+05;-4.494033E+06;4.555460E+06;-7.455789E+05;5.744005E+00;5.368671E-01
183.24;3.416030E+05;-3.154807E+03;1.221971E+06;-1.221967E+06;6.613105E+05;-4.409674E+06;4.480753E+06;-7.949320E+05;5.765470E+00;5.363458E-01
183.28;3.418404E+05;-3.185551E+03;1.217708E+06;-1.217704E+06;6.520419E+05;-4.417342E+06;4.480453E+06;-7.493682E+05;5.786914E+00;5.358952E-01
183.32;3.402404E+05;-4.659247E+03;1.209667E+06;-1.209658E+06;6.348360E+05;-4.442534E+06;4.503757E+06;-7.400829E+05;5.808345E+00;5.357188E-01
183.36;3.373060E+05;-5.642079E+03;1.200658E+06;-1.200645E+06;6.158151E+05;-4.380503E+06;4.457790E+06;-8.264907E+05;5.829775E+00;5.358042E-01
183.4;3.326485E+05;-5.094078E+03;1.192569E+06;-1.192558E+06;5.985984E+05;-4.209184E+06;4.314099E+06;-9.456328E+05;5.851211E+00;5.359778E-01
183.44;3.238681E+05;-3.777303E+03;1.185868E+06;-1.185862E+06;5.849856E+05;-3.994004E+06;4.129265E+06;-1.048218E+06;5.872653E+00;5.360867E-01
183.48;3.134407E+05;-3.313706E+03;1.181278E+06;-1.181273E+06;5.730327E+05;-3.795731E+06;3.966722E+06;-1.152090E+06;5.894095E+00;5.360190E-01
183.52;3.082486E+05;-4.185043E+03;1.180225E+06;-1.180218E+06;5.614997E+05;-3.645387E+06;3.857646E+06;-1.261976E+06;5.915534E+00;5.359476E-01
183.56;3.106911E+05;-5.144869E+03;1.182807E+06;-1.182796E+06;5.532329E+05;-3.547044E+06;3.789156E+06;-1.332736E+06;5.936975E+00;5.361583E-01
183.6;3.153462E+05;-5.156540E+03;1.187461E+06;-1.187450E+06;5.526128E+05;-3.471681E+06;3.702907E+06;-1.288004E+06;5.958429E+00;5.365857E-01
183.64;3.163163E+05;-4.426441E+03;1.192272E+06;-1.192264E+06;5.621571E+05;-3.368362E+06;3.554790E+06;-1.136076E+06;5.979902E+00;5.370056E-01
183.68;3.137243E+05;-4.421108E+03;1.196158E+06;-1.196150E+06;5.782596E+05;-3.206608E+06;3.343609E+06;-9.473058E+05;6.001387E+00;5.371959E-01
183.72;3.111036E+05;-6.154966E+03;1.198439E+06;-1.198424E+06;5.949716E+05;-3.011878E+06;3.105499E+06;-7.567773E+05;6.022873E+00;5.370917E-01
183.76;3.050093E+05;-8.899025E+03;1.197999E+06;-1.197966E+06;6.075248E+05;-2.790967E+06;2.862491E+06;-6.358918E+05;6.044352E+00;5.368156E-01
183.8;2.935403E+05;-1.104089E+04;1.194843E+06;-1.194792E+06;6.143682E+05;-2.578404E+06;2.632103E+06;-5.289582E+05;6.065820E+00;5.366285E-01
183.84;2.831825E+05;-1.220434E+04;1.190509E+06;-1.190446E+06;6.171623E+05;-2.398238E+06;2.423331E+06;-3.478344E+05;6.087283E+00;5.364838E-01
183.88;2.821347E+05;-1.307253E+04;1.187335E+06;-1.187263E+06;6.151444E+05;-2.270305E+06;2.273137E+06;-1.134212E+05;6.108738E+00;5.363054E-01
183.92;2.920658E+05;-1.377143E+04;1.187466E+06;-1.187386E+06;6.097168E+05;-2.213770E+06;2.216008E+06;9.957125E+04;6.130189E+00;5.362657E-01
183.96;3.041001E+05;-1.378601E+04;1.190452E+06;-1.190373E+06;6.025138E+05;-2.208938E+06;2.221449E+06;2.354312E+05;6.151639E+00;5.362366E-01
184;3.111693E+05;-1.231100E+04;1.193985E+06;-1.193922E+06;5.919261E+05;-2.247753E+06;2.280248E+06;3.835870E+05;6.173085E+00;5.359879E-01
184.04;3.118732E+05;-9.666587E+03;1.196822E+06;-1.196783E+06;5.758832E+05;-2.325292E+06;2.405412E+06;6.156497E+05;6.194518E+00;5.356624E-01
184.08;3.071226E+05;-6.838463E+03;1.199532E+06;-1.199513E+06;5.559053E+05;-2.409606E+06;2.536420E+06;7.919743E+05;6.215939E+00;5.354340E-01
184.12;3.006890E+05;-5.041189E+03;1.203754E+06;-1.203743E+06;5.358894E+05;-2.418292E+06;2.528155E+06;7.371809E+05;6.237356E+00;5.354701E-01
184.16;2.970606E+05;-4.709388E+03;1.208165E+06;-1.208156E+06;5.229558E+05;-2.335046E+06;2.394201E+06;5.289197E+05;6.258782E+00;5.359110E-01
184.2;2.976653E+05;-5.889598E+03;1.209264E+06;-1.209250E+06;5.224469E+05;-2.258581E+06;2.297828E+06;4.228780E+05;6.280230E+00;5.364649E-01
184.24;3.018270E+05;-8.185193E+03;1.206056E+06;-1.206028E+06;5.323415E+05;-2.298364E+06;2.361947E+06;5.443515E+05;1.851174E-02;5.368437E-01
184.28;3.075586E+05;-1.062801E+04;1.201410E+06;-1.201363E+06;5.481899E+05;-2.410386E+06;2.513919E+06;7.140240E+05;3.998803E-02;5.369048E-01
184.32;3.125729E+05;-1.240129E+04;1.198724E+06;-1.198660E+06;5.628683E+05;-2.465382E+06;2.575797E+06;7.460734E+05;6.145994E-02;5.366709E-01
184.36;3.139384E+05;-1.342659E+04;1.197489E+06;-1.197414E+06;5.745989E+05;-2.421357E+06;2.512552E+06;6.707802E+05;8.292313E-02;5.365206E-01
184.4;3.106232E+05;-1.368517E+04;1.195824E+06;-1.195746E+06;5.845209E+05;-2.347018E+06;2.425074E+06;6.103207E+05;1.043831E-01;5.364860E-01
184.44;3.055937E+05;-1.298530E+04;1.195113E+06;-1.195042E+06;5.932746E+05;-2.248306E+06;2.312481E+06;5.410091E+05;1.258420E-01;5.364648E-01
184.48;3.044632E+05;-1.033525E+04;1.198359E+06;-1.198315E+06;6.006984E+05;-2.102770E+06;2.135888E+06;3.746685E+05;1.473009E-01;5.364820E-01
184.52;3.100978E+05;-5.738124E+03;1.205663E+06;-1.205649E+06;6.063653E+05;-1.944351E+06;1.949892E+06;1.468870E+05;1.687599E-01;5.364515E-01
184.56;3.185169E+05;-1.138174E+03;1.212886E+06;-1.212886E+06;6.092961E+05;-1.901875E+06;1.901969E+06;-1.888907E+04;1.902167E-01;5.363969E-01
184.6;3.238076E+05;1.259077E+03;1.216524E+06;-1.216524E+06;6.100113E+05;-2.019513E+06;2.022248E+06;-1.051384E+05;2.116729E-01;5.364240E-01
184.64;3.226889E+05;1.174712E+03;1.216972E+06;-1.216972E+06;6.092606E+05;-2.149765E+06;2.161775E+06;-2.275634E+05;2.331300E-01;5.364145E-01
184.68;3.153770E+05;-3.623650E+02;1.215892E+06;-1.215892E+06;6.062944E+05;-2.115960E+06;2.161010E+06;-4.389483E+05;2.545857E-01;5.363966E-01
184.72;3.060242E+05;-2.328931E+03;1.213272E+06;-1.213269E+06;6.035751E+05;-1.927120E+06;2.026513E+06;-6.268664E+05;2.760453E-01;5.366260E-01
184.76;2.976690E+05;-4.458701E+03;1.208649E+06;-1.208641E+06;6.055303E+05;-1.685824E+06;1.830309E+06;-7.127606E+05;2.975172E-01;5.369519E-01
184.8;2.921959E+05;-6.801022E+03;1.203350E+06;-1.203331E+06;6.099258E+05;-1.443704E+06;1.633172E+06;-7.635242E+05;3.189984E-01;5.370656E-01
184.84;2.924755E+05;-8.874060E+03;1.198986E+06;-1.198953E+06;6.139440E+05;-1.222129E+06;1.498982E+06;-8.679556E+05;3.404803E-01;5.370126E-01
184.88;2.990238E+05;-9.646741E+03;1.195188E+06;-1.195149E+06;6.148006E+05;-1.103623E+06;1.474894E+06;-9.784327E+05;3.619573E-01;5.368167E-01
184.92;3.095853E+05;-8.482354E+03;1.191229E+06;-1.191199E+06;6.112229E+05;-1.190472E+06;1.540544E+06;-9.777802E+05;3.834262E-01;5.366694E-01
184.96;3.150148E+05;-5.215896E+03;1.187978E+06;-1.187966E+06;6.076286E+05;-1.389694E+06;1.661638E+06;-9.109290E+05;4.048953E-01;5.368281E-01
185;3.105491E+05;-7.493292E+02;1.187839E+06;-1.187839E+06;6.077497E+05;-1.504001E+06;1.750650E+06;-8.959665E+05;4.263737E-01;5.370803E-01
185.04;3.023147E+05;2.721023E+03;1.191416E+06;-1.191413E+06;6.110444E+05;-1.445234E+06;1.731726E+06;-9.540313E+05;4.478600E-01;5.372216E-01
